Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-0857887-3850657	17-Oct-2021	25-Oct-2021	Approved	D2FBsKRNRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819074081276	Customer	N	N	B07S5RX7V4	EE9566-SZ-9.5	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	137.57	2	 	 	 	 	 	63.35
114-0323163-8840252	04-Oct-2021	25-Oct-2021	Approved	DY32slR7RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819074051530	Seller	N	N	B07SK2HWNH	FV3183-SZ-6	adidas Predator 20.3 Firm Ground Soccer Shoe (unisex-adult) Black/Signal Green/Pop 6	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	54.29	1	 	 	 	 	 	54.29
113-7348544-0201042	28-Sep-2021	25-Oct-2021	Approved	DqkxsBR8RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819074025658	Customer	N	N	B07SK2HWNH	FV3183-SZ-6	adidas Predator 20.3 Firm Ground Soccer Shoe (unisex-adult) Black/Signal Green/Pop 6	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	 	 	 	 	 	47.90
112-2262671-2365004	10-Oct-2021	25-Oct-2021	Approved	Dvk3syRKRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819074021938	Customer	N	N	B0811GTXJS	FW9197-SZ-10	adidas In Sala Predator 20.4 Soccer Shoe (mens) White/Gold Metallic/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.61	1	 	 	 	 	 	68.77
113-4586181-9540214	15-Oct-2021	25-Oct-2021	Approved	Drkks8R0RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819074018997	Customer	N	N	B07CNXZPLF	MSS-DA9609-SZ-6	adidas Kids Deerupt Runner J Sneaker (Big Kid),Grey Gum,6	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	63.35
111-6449182-5874642	29-Sep-2021	25-Oct-2021	Approved	DBkksbR4RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073991375	Customer	N	N	B0843BRKWG	MSS-G28289-SZ-4	adidas Icon V Md Boys Shoes Size 4, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.32	1	 	 	 	 	 	35.97
114-1680068-6089817	15-Oct-2021	25-Oct-2021	Approved	DQmdsNRHRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073944685	Customer	N	N	B07CWH5NW2	MSS-5SR21486840-SZ-7.5	Fila Memory Electro Volt 2 Running Womens Shoes Size 7.5, Color: Orange/Purple/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.09	1	 	 	 	 	 	37.55
111-7392546-2801064	05-Oct-2021	25-Oct-2021	Approved	D8mFs5RNRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073942221	Customer	N	N	B07SK2HWR9	FV3988-SZ-7.5	adidas Men's Nemeziz 19.3 Firm Ground Soccer Shoe, Signal Green/Black/Team Royal Blue, 7.5 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	71.54	1	 	 	 	 	 	65.88
112-3071879-6331450	08-Oct-2021	25-Oct-2021	Approved	DTjmsWRqRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073936112	Customer	N	N	B07SB15NGZ	D97979-SZ-7.5	adidas Nemezis 18.2 Fg Black Soccer Shoes 7.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	85.09	1	 	 	 	 	 	79.63
112-3299934-0654652	16-Oct-2021	25-Oct-2021	Approved	DBjhsGRlRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073926721	Customer	N	N	B0811GCWJC	FW6783-SZ-6.5	adidas mens X Ghosted.4 Firm Ground Soccer Shoe, White/Black/Silver, 6.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.26	1	 	 	 	 	 	 
112-8594576-6258639	09-Oct-2021	25-Oct-2021	Approved	D5jcsPRPRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073920816	Customer	N	N	B000NZMHC6	M9622-SZ-5	Chuck Taylor All Star Canvas High Top, Navy, 5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	64.77
112-9910027-9001038	08-Sep-2021	25-Oct-2021	Approved	DHj3sFRYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540045129164	Customer	N	N	B0811J9K1N	EH0507-SZ-1.5	adidas Boy's Nemeziz 19.4 Firm Ground Soccer Shoe, Coral/Black/Glory red, 1.5 Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.86	1	 	 	 	 	 	 
114-0355885-2299409	17-Oct-2021	25-Oct-2021	Approved	DrjZsYRNRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073894882	Customer	N	N	B0811FXZVJ	EG8193-SZ-7	adidas Men's X GHOSTED.3 Soccer Shoe, White/Gold/Silver, 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	145.91	2	 	 	 	 	 	72.95
114-0355885-2299409	17-Oct-2021	25-Oct-2021	Approved	DrjZsYRNRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073894882	Customer	N	N	B07KN97VN2	F35386-SZ-8	adidas Men's X 19.2 Firm Ground Soccer Shoe, Silver Metallic/hi-res red/White, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	145.91	2	 	 	 	 	 	67.25
111-4820390-5185855	11-Sep-2021	25-Oct-2021	Approved	DQ11sQRrRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073868946	Seller	N	N	B07PZ6RC42	G28290-SZ-1	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 1 Standard US Width US Toddler	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
113-0258543-9173025	17-Oct-2021	25-Oct-2021	Approved	D213swRRRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073850517	Customer	N	N	B07S57JW8K	EG0964-SZ-9.5	adidas Predator 20.3 Fg Sneaker (mens) Team Royal Blue/Ftwr White/Active Red 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.02	1	 	 	 	 	 	63.56
112-1837298-7641825	12-Oct-2021	25-Oct-2021	Approved	D77ws3RTRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073831823	Customer	N	N	B07KN15QWD	F34385-SZ-8	adidas Men's Nemeziz 19.2 Firm Ground Soccer Shoe, Active Red/Silver Metallic/Solar Red, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	66.88	1	 	 	 	 	 	61.44
112-0958778-9645843	19-Oct-2021	25-Oct-2021	Approved	D875sYRxRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073829292	Customer	N	N	B07D78SJCJ	MSS-BB9187-SZ-7.5	adidas Men's Copa 19.3 Firm Ground, Off White/Solar red/Black, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.92	1	 	 	 	 	 	59.92
113-0762306-1697068	01-Oct-2021	24-Oct-2021	Approved	D2DTs7RTRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073792974	Customer	N	N	B079ZZ3K3X	M9691-SZ-6	Converse Chuck Taylor All Star Canvas Low Top Sneaker, maroon ,6 mens_us/8 womens_us	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.55	1	 	 	 	 	 	64.01
114-0226535-9168236	11-Oct-2021	24-Oct-2021	Approved	DrD6sgR3RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073790770	Customer	N	N	B00J5IM18M	MSS-M20325-SZ-9	adidas Originals Men's Stan Smith Leather Sneaker, Core White/Core White/Dark Blue, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.09	1	 	 	 	 	 	81.50
114-9387733-1991429	18-Oct-2021	24-Oct-2021	Approved	D88kstRSRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073758832	Customer	N	N	B07S5ZX2KX	EF1649-SZ-11	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 11 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.93	1	 	 	 	 	 	61.27
113-2683850-4518615	11-Oct-2021	24-Oct-2021	Approved	DF87srR6RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073757879	Customer	N	N	B07D9FRFSP	BB8112-SZ-9	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.87	1	 	 	 	 	 	58.40
113-8922517-8015440	20-Oct-2021	24-Oct-2021	Approved	Dt8ds9RQRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073745542	Customer	N	N	B07QMFF6JJ	MSS-P4361M07-SZ-XL	Champion Powerblend Color Blocked Jogger Black/Granite Heather XL	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	54.19	1	 	 	 	 	 	48.63
113-2504358-8929043	17-Oct-2021	24-Oct-2021	Approved	DZ8mspRzRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073742778	Customer	N	N	B07RFRP5M7	MSS-BC0553-SZ-8	adidas Men Football Shoes Boots Copa 19.3 FG Soccer Cleats Training Black (EU 41 1/3 - UK 7.5 - US 8)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.94	1	 	 	 	 	 	49.29
114-6434382-4964224	14-Oct-2021	24-Oct-2021	Approved	DL8psyRkRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073733475	Customer	N	N	B07D78RFC1	D97940-SZ-7	adidas Predator 19.2 Firm Ground (mens) Active Red/Solar Red/Black 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	93.83	1	 	 	 	 	 	88.48
114-4211686-7640203	17-Oct-2021	24-Oct-2021	Approved	DtgMs5RCRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z266E819073724850	Customer	N	N	B07D9GNBBZ	MSS-BB8112-SZ-9.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.64	1	 	 	 	 	 	57.51
113-0337298-3254602	29-Sep-2021	24-Oct-2021	Approved	D4gWspRdRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073717224	Customer	N	N	B07D9JCMBS	MSS-BB8089-SZ-9.5	adidas Men's Copa Gloro 19.2 Firm Ground, Black/Black/Solar Yellow, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	80.00
113-1905564-0555430	18-Sep-2021	24-Oct-2021	Approved	DKgVs8RTRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073714745	Seller	N	N	B07D75N7TH	D97940-SZ-9	adidas Predator 19.2 Firm Ground (mens) Active Red/Solar Red/Black 9	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	94.06	1	 	 	 	 	 	94.06
113-0033399-4790677	06-Oct-2021	24-Oct-2021	Approved	DFgVsqRrRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073708958	Seller	N	N	B07KMBR2LN	M9697-SZ-6	Converse Chuck Taylor All Star Low Top, Navy/White, 8 Women/6 Men	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	70.25	1	 	 	 	 	 	 
114-6264430-4060216	17-Oct-2021	24-Oct-2021	Approved	DTB8sTRZRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073689523	Customer	N	N	B0812J2YWB	FW9197-SZ-7.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	69.89	1	 	 	 	 	 	64.76
113-7467273-3515461	18-Oct-2021	24-Oct-2021	Approved	DvBvsTRgRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073687249	Customer	N	N	B0007PN6FE	MSS-087609-SZ-8	adidas Women's adissage Slide,Black/Black/Running White,8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.34	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	65508-02275-0586948	GRANT	28-Oct-2021	19.95	37.77
111-6068546-5717019	07-Oct-2021	24-Oct-2021	Approved	DkBvs6RGRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073677518	Customer	N	N	B0778W3STP	DB2003-SZ-8.5	adidas Predator 18.3 Fg Soccer Shoe (mens) Solar Yellow/Black/Solar Red 8.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	63.19	1	 	 	 	 	 	57.78
112-9851276-5266666	12-Oct-2021	24-Oct-2021	Approved	DvBBs1RsRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073667716	Customer	N	N	B077XJ64HM	AQ0562-SZ-10	adidas Men's Alphabounce Instinct Running Shoe, White/Grey Two/Black, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	65.48	1	 	 	 	 	 	 
113-9417911-3245860	13-Oct-2021	24-Oct-2021	Approved	DHMwsTRnRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073634064	Customer	N	N	B07KTDBB1M	MSS-G54012-SZ-8	adidas Men's Ultraboost 19 Running Shoe, White/Collegiate Royal, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	152.14	1	 	 	 	 	 	 
112-3523351-0267463	17-Oct-2021	24-Oct-2021	Approved	DtMBs6RsRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073626966	Customer	N	N	B07KX87MLK	MSS-EE8271-SZ-10	adidas Women's Lite Racer RBN Running Shoe, Active Maroon/White/Blue Tint, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	77.06	1	 	 	 	 	 	71.40
112-3542352-3262622	13-Oct-2021	24-Oct-2021	Approved	DxMGsZRBRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073618206	Customer	N	N	B004DCBD02	P121Y9093-SZ-11.5	ASICS Men's GEL-Provost Low Sport Style Sneaker,Black/Silver/White,11.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.45	1	 	 	 	 	 	65.43
114-5081420-4293825	11-Oct-2021	24-Oct-2021	Approved	DT2TskR3RRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073592878	Customer	N	N	B00J5IMAWO	MSS-M20325-SZ-12	adidas Originals Men's Stan Smith Leather Sneaker, White Running White 0, 12	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	74.43
114-5900064-2719443	06-Oct-2021	24-Oct-2021	Approved	DxVHsZRXRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073565031	Customer	N	N	B07BHYGC5L	AQ3325-SZ-14.5	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 14.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	87.11	1	 	 	 	 	 	 
114-9810872-7550620	17-Oct-2021	24-Oct-2021	Approved	DHV7s2RTRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073553437	Customer	N	N	B07S3894RY	EH0017-SZ-5.5	adidas Kids Unisex's Nemeziz 19.3 Turf Boots Soccer Shoe, FTWR White/Team Royal Blue/Team Royal Blue, 5.5 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	109.04	2	 	 	 	 	 	48.92
111-0644603-4373039	16-Sep-2021	24-Oct-2021	Approved	DxVNs5RzRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073542305	Customer	N	N	B07ZSB5KRV	EG7623-SZ-8.5	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	49834-21851-4154134	GRANT	03-Nov-2021	24.95	47.90
114-3999821-5171456	19-Oct-2021	24-Oct-2021	Approved	D2VWsqRRRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073528956	Customer	N	N	B07KT2MF3P	MSS-EE5109-SZ-9	adidas Originals mens Nmd_r1 Running Shoe, White/White/Vapour Pink, 9 US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	109.27	1	 	 	 	 	 	103.66
113-2541004-6052219	15-Oct-2021	24-Oct-2021	Approved	DTtWsgRlRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073516683	Customer	N	N	B0811GMP47	FW9197-SZ-9	adidas Predator 20.3 I Firm Ground Soccer Shoe (unisex-adult) White/Gold Metallic/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.88	1	 	 	 	 	 	64.75
113-8890383-8809029	20-Oct-2021	24-Oct-2021	Approved	DhtVsLR0RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073515586	Customer	N	N	B07KT2GH5J	MSS-EF0928-SZ-4	adidas Unisex-Kid's Ultraboost 19 Running Shoe, Black/Black/Grey, 4 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	98.44	1	 	 	 	 	 	92.82
114-2746638-9269037	07-Oct-2021	24-Oct-2021	Approved	DKtpsjRMRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073505793	Customer	N	N	B07S6XSJ4D	EH0017-SZ-4.5	adidas Kids Unisex's Nemeziz 19.3 Turf Boots Soccer Shoe, FTWR White/Team Royal Blue/Team Royal Blue, 4.5 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.10	1	 	 	 	 	 	54.97
112-5516019-5722648	19-Oct-2021	24-Oct-2021	Approved	DWbxskR2RRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073453009	Customer	N	N	B01MXM6WAM	MSS-S81020-SZ-8	adidas Originals Women's Shoes Stan Smith Fashion Sneakers, White/White/Collegiate Navy, 8	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	74.09	1	 	 	 	 	 	74.09
112-6266615-6221852	05-Oct-2021	23-Oct-2021	Approved	DqwSscRCRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540044811602	Seller	N	N	B07SFB38ZR	MSS-BE09084ANVY-SZ-OS	FILA Unisex Heritage Belt Pouch (Web Belt and Belt Pouch) (Navy)	1	CR-MISSING_PARTS	Y	Amazon CS	RefundAtFirstScan	 	 	32.96	1	 	 	 	 	 	32.96
114-7060003-5936242	10-Oct-2021	23-Oct-2021	Approved	DFwYsqRKRRMA	 	AmazonPrePaidLabel	8.07	USD	USPS	9201990153540110147738	Customer	N	N	B07SH26V37	5SR21178444-SZ-10	Fila Knightbridge Energized Womens Shoes Size 10, Color: Navy/Turquoise	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	55.13	1	 	 	 	 	 	46.23
112-3226189-9157869	20-Oct-2021	23-Oct-2021	Approved	DHw4s9RGRRMA	 	AmazonPrePaidLabel	7.59	USD	USPS	9201990153540110143488	Customer	N	N	B07S72L3SB	EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	77.90	1	 	 	 	 	 	69.65
113-2276155-4221854	26-Sep-2021	23-Oct-2021	Approved	DYwVsnRvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540044796169	Customer	N	N	B07S5X5F3Q	EH0018-SZ-1.5	adidas Kids Unisex's Nemeziz 19.3 Firm Ground Boots Soccer Shoe, FTWR White/Team Royal Blue/core Black, 1.5 M US Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	63.99	1	 	 	 	 	 	59.99
114-3677153-6281800	15-Oct-2021	23-Oct-2021	Approved	DWw5sCRBRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073392978	Customer	N	N	B07JJPF6G8	MSS-D96992-SZ-9	adidas I-5923 Shoes Men's, White, Size 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	83.60	1	 	 	 	 	 	78.23
112-7714496-2941011	18-Oct-2021	23-Oct-2021	Approved	D4WWsQRpRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073377137	Customer	N	N	B0778QGVVP	MSS-CG6446-SZ-10	adidas Women's Nemeziz 18.4 Firm Ground Soccer Shoe, Off White/Legend Ink/hi-res Blue, 10 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	58.60
112-8002589-3832261	16-Oct-2021	23-Oct-2021	Approved	DxWHspRWRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073375853	Seller	N	N	B07VCGNKB3	MSS-5FM00698125-SZ-6	Fila Women's Disruptor II Clear Logos Sneakers White/Navy/Red 6	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	69.61	1	 	 	 	 	 	69.61
113-5331348-5779415	12-Oct-2021	23-Oct-2021	Approved	D49msWRPRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073322490	Seller	N	N	B07KTFGK9M	MSS-EF0928-SZ-7	adidas Unisex-Kid's Ultraboost 19 Running Shoe, Black/Black/Grey, 7 M US Big Kid	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	97.09	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	36374-43347-6451317	GRANT	10-Nov-2021	44.95	97.09
114-7509475-1526661	25-Sep-2021	23-Oct-2021	Approved	Dk9Qs1RTRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073321875	Customer	N	N	B07KWZ24C2	F35604-SZ-7	adidas Predator 19.2 Firm Ground Soccer Shoe (mens) Bright Cyan/Black/Solar Yellow 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	99.11	1	 	 	 	 	 	93.45
113-0141037-4424209	15-Sep-2021	23-Oct-2021	Approved	Dj96scRTRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540044745730	Customer	N	N	B07S8NJQRV	FV2895-SZ-1	adidas Boy's Goletto VII FG J Football Shoe, core Black/Shock Pink/Shock Pink, 1 M US Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.11	1	 	 	 	 	 	44.17
114-8548696-4562636	17-Oct-2021	23-Oct-2021	Approved	Dp9psYRxRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073319931	Customer	N	N	B07YF696VS	1QM00014241-SZ-11.5	Fila Men's Outdoor Hiking Trail Running Athletic Shoes Brown/Orange (11.5)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	47.09
111-9862692-2857845	08-Oct-2021	23-Oct-2021	Approved	DH9cs1R3RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z266E819073319511	Customer	N	N	B0193WIPMA	MSS-250149C-SZ-5.5	Converse Chuck Taylor AS II Ox Lo Top,250149C,Black / White(5.5 Big Kid M)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.77	1	 	 	 	 	 	48.44
112-4758170-0261830	16-Oct-2021	23-Oct-2021	Approved	Dj9Ns8RYRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073305777	Customer	N	N	B0811GTXJS	FW9197-SZ-10	adidas In Sala Predator 20.4 Soccer Shoe (mens) White/Gold Metallic/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.96	1	 	 	 	 	 	70.94
112-9677754-7861842	17-Oct-2021	23-Oct-2021	Approved	DpQws6RWRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073285030	Customer	N	N	B07ZSBK7KL	EG7623-SZ-9.5	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 9.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.48	1	 	 	 	 	 	47.04
111-0537205-3065853	14-Oct-2021	23-Oct-2021	Approved	DTQVsNRlRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073282579	Customer	N	N	B07D9DMSW4	BB9440-SZ-12	adidas Men's Nemeziz 18.4 FxG, Solar Yellow/Football Blue/Active red, 12 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.08	1	 	 	 	 	 	58.59
111-5358953-9224212	18-Oct-2021	23-Oct-2021	Approved	DrQKsMRdRRMA	 	AmazonPrePaidLabel	5.47	USD	UPS	1Z266E819073278422	Customer	N	N	B000I3VH2O	1V909-SZ-9	Converse Karve Ox White/Navy Ankle-High Fashion Sneaker - 10.5WO 9M	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.83	1	 	 	 	 	 	47.93
111-0332726-0906636	08-Oct-2021	23-Oct-2021	Approved	D8QpssRbRRMA	 	AmazonPrePaidLabel	5.13	USD	UPS	1Z266E819073250675	Customer	N	N	B07192QYKN	CR0850003-SZ-8.5	Creative Recreation Men's modica Sneaker, Military Grey, 8.5 D US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.44	1	 	 	 	 	 	68.98
